,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
566,2022042900105999872,A,R,L,6,1,2.0,1,0,InPlay,field_out,FB,95.1996994018555,87.5626983642578,1947.72998046875,214.764999389648,3.26959991455078,1.48889994621277,0.0812556967139244,2.91062998771667,0,1,1,0,1,0,0,0,0,0,0,5.88226985931396,-1.58571994304657,6.28868007659912,-13.7075004577637,15.086199760437,-4.63059997558594,0.487751007080078
567,2022042900105999872,A,R,L,6,2,1.0,0,0,BallCalled,,CB,76.7629013061523,71.0037994384766,1763.63000488281,17.653600692749,3.46399998664856,1.59049999713898,-0.827616989612579,3.89989995956421,1,0,0,0,0,0,0,0,0,0,0,5.92043018341064,-1.3447300195694,6.51069021224976,11.7316999435425,-14.779899597168,-8.08607006072998,1.74781000614166
568,2022042900105999872,A,R,L,6,2,2.0,1,0,BallCalled,,CB,79.1673965454102,73.1914978027344,1654.2099609375,28.4524002075195,3.46399998664856,1.59049999713898,1.36575996875763,0.553874015808105,1,0,0,0,0,0,0,0,0,0,0,5.75569009780884,-1.27435994148254,6.40993022918701,11.3228998184204,-14.0767002105713,-11.2129001617432,4.02589988708496
569,2022042900105999872,A,R,L,6,2,3.0,2,0,StrikeCalled,,FB,96.5201034545898,88.7655029296875,2039.2099609375,214.156997680664,3.46399998664856,1.59049999713898,0.545338988304138,2.9943699836731,0,1,0,0,0,0,0,0,0,0,0,5.89653015136719,-1.32051002979279,6.41334009170532,-8.63815021514893,18.9158992767334,-4.1029200553894,1.21070003509521
570,2022042900105999872,A,R,L,6,2,4.0,2,1,FoulBall,,FB,95.6202011108398,86.0616989135742,3000.0,214.826995849609,3.46399998664856,1.59049999713898,-0.65257602930069,2.94998002052307,0,1,0,0,0,0,0,0,0,0,0,5.80143022537231,-1.36752998828888,6.50241994857788,-14.0609998703003,21.9298000335693,-3.88708996772766,-0.601885974407196
571,2022042900105999872,A,R,L,6,2,5.0,2,2,StrikeSwinging,strikeout,FB,96.4904022216797,88.7770004272461,1975.4599609375,212.651000976563,3.46399998664856,1.59049999713898,-0.161364004015923,2.56837010383606,0,1,1,0,0,0,0,0,0,0,0,5.86176013946533,-1.43876004219055,6.38731002807617,-11.3000001907349,17.0443992614746,-4.71143007278442,0.307251989841461
572,2022042900105999872,A,R,R,6,3,1.0,0,0,StrikeCalled,,FB,96.7657012939453,88.0803985595703,2278.60009765625,213.938003540039,3.51259994506836,1.61590003967285,0.15870800614357,2.57926988601685,0,1,0,0,0,0,0,0,0,0,0,5.83913993835449,-1.42080998420715,6.56730985641479,-12.0930995941162,18.2099990844727,-4.5928201675415,0.554621994495392
573,2022042900105999872,A,R,R,6,3,2.0,0,1,BallCalled,,FB,96.1132965087891,87.55419921875,2666.23999023438,214.871994018555,3.51259994506836,1.61590003967285,-0.184412002563477,1.34633994102478,1,0,0,0,0,0,0,0,0,0,0,5.84581995010376,-1.42107999324799,6.40195989608765,-14.1816997528076,18.6702995300293,-5.92219018936157,-0.034961998462677
574,2022042900105999872,A,R,R,6,3,3.0,1,1,StrikeSwinging,,SL,85.1651992797852,78.2135009765625,1708.82995605469,70.4868011474609,3.51259994506836,1.61590003967285,1.19406998157501,0.848134994506836,0,1,0,0,0,0,0,0,0,0,0,5.56286001205444,-1.73391997814178,6.8287501335144,18.9678993225098,3.05505990982056,-8.46996974945068,5.10980987548828
575,2022042900105999872,A,R,R,6,3,4.0,1,2,StrikeSwinging,strikeout,FB,85.6342010498047,87.7396011352539,2603.28002929688,232.125,3.51259994506836,1.61590003967285,-1.2270599603653,2.34924006462097,0,1,1,0,0,0,0,0,0,0,0,5.8464298248291,-2.67389011383057,6.29369020462036,-12.4839000701904,19.4894008636475,-4.76730012893677,-1.19855999946594
664,2022050700264999936,A,R,L,1,1,1.0,0,0,BallCalled,,FB,96.0366973876953,87.0940017700195,2374.82006835938,215.414993286133,3.17239999771118,1.43809998035431,-1.17589998245239,4.12587976455688,1,0,0,0,0,0,0,0,0,0,0,5.89366006851196,-1.59816002845764,5.54833984375,-13.0775995254517,19.423999786377,-3.10756993293762,-0.699189007282257
665,2022050700264999936,A,R,L,1,1,2.0,1,0,StrikeCalled,,FB,96.3600997924805,87.9737014770508,2387.38989257813,211.906997680664,3.17239999771118,1.43809998035431,0.101264998316765,2.18849992752075,0,1,0,0,0,0,0,0,0,0,0,5.8707799911499,-1.42168998718262,5.59759998321533,-11.9042997360229,20.1084995269775,-5.04126977920532,0.582701027393341
666,2022050700264999936,A,R,L,1,1,3.0,1,1,FoulBall,,CB,78.1070022583008,71.6378021240234,1711.19995117188,30.1912994384766,3.17239999771118,1.43809998035431,0.641543984413147,1.91138994693756,0,1,0,0,0,0,0,0,0,0,0,5.77172994613647,-1.23585999011993,5.55817985534668,9.58286952972412,-16.0529003143311,-10.2245998382568,2.95439004898071
667,2022050700264999936,A,R,L,1,1,4.0,1,2,StrikeSwinging,strikeout,FB,97.3104019165039,88.6816024780273,1787.86999511719,210.212005615234,3.17239999771118,1.43809998035431,-0.576430976390839,3.17634010314941,0,1,1,0,0,0,0,0,0,0,0,5.91230010986328,-1.23202002048492,5.38193988800049,-9.85268020629883,17.8973007202148,-4.18343019485474,-0.162737995386124
668,2022050700264999936,A,R,L,1,2,1.0,0,0,StrikeCalled,,FB,97.405403137207,88.3868026733398,2054.27001953125,215.274002075195,3.36680006980896,1.53970003128052,-0.0127009004354477,1.52267003059387,0,1,0,0,0,0,0,0,0,0,0,5.85278987884521,-1.46011996269226,5.52532005310059,-12.1420001983643,18.2115001678467,-5.86737012863159,0.480520009994507
669,2022050700264999936,A,R,L,1,2,2.0,0,1,StrikeSwinging,,FB,97.8252029418945,88.9599990844727,2286.88989257813,219.871002197266,3.36680006980896,1.53970003128052,-0.373232007026672,1.85504996776581,0,1,0,0,0,0,0,0,0,0,0,5.82580995559692,-1.34920001029968,5.41982984542847,-14.2237997055054,18.0398998260498,-5.46463012695313,-0.208660006523132
670,2022050700264999936,A,R,L,1,2,3.0,0,2,BallCalled,,FB,97.3602981567383,88.2750015258789,1817.39001464844,218.350006103516,3.36680006980896,1.53970003128052,-0.994077026844025,4.09181022644043,1,0,0,0,0,0,0,0,0,0,0,5.89537000656128,-1.32905995845795,5.36205005645752,-12.2993001937866,16.5594997406006,-3.33084011077881,-0.720622003078461
671,2022050700264999936,A,R,L,1,2,4.0,1,2,FoulBall,,FB,97.972900390625,88.563102722168,2131.17993164063,209.600997924805,3.36680006980896,1.53970003128052,-0.361346006393433,2.98652005195618,0,1,0,0,0,0,0,0,0,0,0,5.86794996261597,-1.33028995990753,5.41296005249023,-10.4946002960205,19.5233001708984,-4.19547986984253,0.117220997810364
672,2022050700264999936,A,R,L,1,2,5.0,1,2,StrikeSwinging,strikeout,SL,84.7934036254883,77.5602035522461,1572.83996582031,86.7302017211914,3.36680006980896,1.53970003128052,0.223198994994164,3.74443006515503,0,1,1,0,0,0,0,0,0,0,0,5.55849981307983,-1.6442699432373,5.19887018203735,20.2584991455078,0.0864600017666817,-5.67192983627319,3.78345990180969
673,2022050700264999936,A,R,R,1,3,1.0,0,0,FoulBall,,SL,85.5071029663086,79.4108963012695,1203.46997070313,70.6202011108398,3.51259994506836,1.61590003967285,1.11318004131317,2.70362997055054,0,1,0,0,0,0,0,0,0,0,0,5.54151010513306,-1.76703000068665,5.20326995849609,16.5316009521484,-4.76999998092651,-7.03136014938354,4.52744007110596
674,2022050700264999936,A,R,R,1,3,2.0,0,1,StrikeSwinging,,SL,83.5867004394531,77.0093002319336,1608.31005859375,79.8699035644531,3.51259994506836,1.61590003967285,0.321777999401093,2.56296992301941,0,1,0,0,0,0,0,0,0,0,0,5.47594976425171,-1.57752001285553,5.0595498085022,20.4136009216309,-2.42610001564026,-7.12050008773804,3.82376003265381
675,2022050700264999936,A,R,R,1,3,3.0,0,2,BallCalled,,SL,84.7148971557617,79.1184997558594,1186.05004882813,72.9918975830078,3.51259994506836,1.61590003967285,0.720245003700256,0.81258898973465,1,0,0,0,0,0,0,0,0,0,0,5.49979019165039,-1.52888000011444,5.02413988113403,16.6298999786377,-4.03318977355957,-8.93931007385254,3.85899996757507
676,2022050700264999936,A,R,R,1,3,4.0,1,2,StrikeSwinging,strikeout,SL,84.3672027587891,78.1270980834961,1653.68994140625,82.3958969116211,3.51259994506836,1.61590003967285,0.830646991729736,2.72636008262634,0,1,1,0,0,0,0,0,0,0,0,5.52428007125854,-1.6230800151825,5.1943302154541,20.5645999908447,-1.63028001785278,-6.8257098197937,4.43129014968872
677,2022050700264999936,A,R,R,2,1,1.0,0,0,BallCalled,,FB,95.9431991577148,87.1978988647461,2302.81005859375,211.033004760742,3.51259994506836,1.61590003967285,-2.05977010726929,4.24193000793457,1,0,0,0,0,0,0,0,0,0,0,5.98732995986938,-1.4245400428772,5.47811985015869,-11.5453996658325,20.2026996612549,-3.01151990890503,-1.69226002693176
678,2022050700264999936,A,R,R,2,1,2.0,1,0,StrikeCalled,,FB,96.1732025146484,88.1938018798828,2089.63989257813,215.729995727539,3.51259994506836,1.61590003967285,0.0977936983108521,1.91253995895386,0,1,0,0,0,0,0,0,0,0,0,5.90848016738892,-1.19246995449066,5.38995981216431,-12.4640998840332,18.285400390625,-5.52810001373291,0.282829999923706
679,2022050700264999936,A,R,R,2,1,3.0,1,1,InPlay,field_out,SL,83.7557983398438,77.5202026367188,1374.16003417969,92.9543991088867,3.51259994506836,1.61590003967285,0.567445993423462,1.96721994876862,0,1,1,0,0,1,0,0,0,0,0,5.60852003097534,-1.66112005710602,5.18917989730835,18.6413993835449,2.12775993347168,-7.43719005584717,4.01958990097046
680,2022050700264999936,A,R,L,2,2,,1,0,,error,CB,78.3868026733398,71.6473007202148,2626.7900390625,34.165699005127,3.36680006980896,1.53970003128052,0.664692997932434,1.6703200340271,0,0,0,0,0,0,0,0,0,0,0,5.87070989608765,-1.26793003082275,5.48696994781494,12.9956998825073,-18.7031993865967,-10.8572998046875,3.35314989089966
681,2022050700264999936,A,R,L,2,2,1.0,0,0,BallCalled,,FB,97.1510009765625,88.2313003540039,2342.919921875,220.171997070313,3.36680006980896,1.53970003128052,-1.63627994060516,3.84373998641968,1,0,0,0,0,0,0,0,0,0,0,5.90471982955933,-1.47254002094269,5.63514995574951,-14.3629999160767,18.0081996917725,-3.46918988227844,-1.44204998016357
682,2022050700264999936,A,R,L,2,2,2.0,1,0,InPlay,triple,CB,78.3868026733398,71.6473007202148,2626.7900390625,34.165699005127,3.36680006980896,1.53970003128052,0.664692997932434,1.6703200340271,0,1,0,0,0,0,1,0,0,0,0,5.87070989608765,-1.26793003082275,5.48696994781494,12.9956998825073,-18.7031993865967,-10.8572998046875,3.35314989089966
683,2022050700264999936,A,R,R,2,3,1.0,0,0,StrikeSwinging,,FB,97.0922012329102,88.6178970336914,2211.330078125,209.447006225586,3.46399998664856,1.59049999713898,-0.39989098906517,3.59731006622314,0,1,0,0,0,0,0,0,0,0,0,5.8993501663208,-1.28529000282288,5.52567005157471,-10.6477003097534,19.8122997283936,-3.55212998390198,0.0115989996120334
684,2022050700264999936,A,R,R,2,3,2.0,0,1,FoulBall,,FB,97.6708984375,88.7070999145508,2498.7900390625,208.335998535156,3.46399998664856,1.59049999713898,-0.0493367984890938,3.07096004486084,0,1,0,0,0,0,0,0,0,0,0,5.87151002883911,-1.20571005344391,5.49139976501465,-10.8762998580933,21.1711006164551,-3.95499992370605,0.280871003866196
685,2022050700264999936,A,R,R,2,3,3.0,0,2,FoulBall,,FB,97.3147964477539,89.157600402832,2025.27001953125,210.639999389648,3.46399998664856,1.59049999713898,-0.0441450998187065,2.39833998680115,0,1,0,0,0,0,0,0,0,0,0,5.87580013275146,-1.16928005218506,5.50200986862183,-10.5759000778198,18.7847003936768,-4.86838006973267,0.27454400062561
686,2022050700264999936,A,R,R,2,3,4.0,0,2,HitByPitch,hit_by_pitch,FB,96.9841003417969,88.1435012817383,2860.7099609375,212.042007446289,3.46399998664856,1.59049999713898,-1.42805004119873,4.46811008453369,1,0,0,0,0,0,0,0,0,0,0,5.98084020614624,-1.23984003067017,5.37249994277954,-12.9295997619629,21.6485996246338,-2.5810399055481,-1.33273005485535
687,2022050700264999936,A,R,R,2,4,1.0,0,0,BallCalled,,SL,83.1016006469727,76.7110977172852,1007.35998535156,85.2630004882813,3.31820011138916,1.51429998874664,1.8599499464035,1.75874996185303,1,0,0,0,0,0,0,0,1,0,0,5.62313985824585,-1.60311996936798,5.15373992919922,15.9630002975464,-0.0849199965596199,-7.94842004776001,5.08915996551514
688,2022050700264999936,A,R,R,2,4,2.0,1,0,StrikeSwinging,,SL,81.8546981811523,74.0485000610352,1519.80004882813,93.6022033691406,3.31820011138916,1.51429998874664,1.34131002426147,1.88954997062683,0,1,0,0,0,0,0,0,1,0,0,5.6523699760437,-1.71671998500824,5.21401977539063,19.2831993103027,1.64249002933502,-8.10006046295166,5.15518999099731
689,2022050700264999936,A,R,R,2,4,3.0,1,1,BallCalled,,SL,81.7649993896484,74.2762985229492,1535.40002441406,87.8954010009766,3.31820011138916,1.51429998874664,1.59774994850159,1.58078002929688,1,0,0,0,0,0,0,0,1,0,0,5.56814002990723,-1.58907997608185,5.35968017578125,19.1627998352051,-0.299914002418518,-8.50802040100098,5.28802013397217
690,2022050700264999936,A,R,R,2,4,4.0,2,1,StrikeCalled,,FB,96.9889984130859,88.2469024658203,2323.27001953125,206.731994628906,3.31820011138916,1.51429998874664,0.723344027996063,2.58294010162354,0,1,0,0,0,0,0,0,1,0,0,5.85201978683472,-1.22576999664307,5.67881011962891,-9.9621696472168,20.7803993225098,-4.51738023757935,1.21150994300842
691,2022050700264999936,A,R,R,2,4,5.0,2,2,FoulBall,,SL,82.6076965332031,76.1560974121094,1262.13000488281,72.3833999633789,3.31820011138916,1.51429998874664,-0.065065898001194,2.11128997802734,0,1,0,0,0,0,0,0,1,0,0,5.5577597618103,-1.64164996147156,5.23152017593384,17.2714004516602,-4.23181009292603,-7.92402982711792,3.2140998840332
692,2022050700264999936,A,R,R,2,4,6.0,2,2,BallCalled,,SL,82.0248031616211,75.8733978271484,1271.10998535156,91.4963989257813,3.31820011138916,1.51429998874664,-0.328927010297775,4.68993997573853,1,0,0,0,0,0,0,0,1,0,0,5.53733015060425,-1.66365003585815,5.17207002639771,18.2672996520996,1.61082994937897,-4.69810009002686,3.04030990600586
693,2022050700264999936,A,R,R,2,4,7.0,3,2,FoulBall,,FB,96.5233993530273,89.0715026855469,1744.72998046875,208.514999389648,3.31820011138916,1.51429998874664,-0.297381013631821,1.96317005157471,0,1,0,0,0,0,0,0,1,0,0,5.80683994293213,-1.31632995605469,5.54536008834839,-9.15818977355957,17.7327003479004,-5.36448001861572,0.288226008415222
694,2022050700264999936,A,R,R,2,4,8.0,3,2,BallCalled,walk,FB,96.3806991577148,86.3329010009766,2193.93994140625,210.350997924805,3.31820011138916,1.51429998874664,-0.354773014783859,4.37467002868652,1,0,0,0,0,0,0,0,1,0,0,5.76324987411499,-1.34080004692078,5.4975700378418,-11.0080003738403,19.953800201416,-2.69830989837646,0.0880350023508072
695,2022050700264999936,A,R,L,2,5,1.0,0,0,BallCalled,,FB,96.7783966064453,87.8691024780273,2007.15002441406,202.481002807617,3.31820011138916,1.51429998874664,0.00386568997055292,4.82742977142334,1,0,0,0,0,0,0,0,1,1,0,5.88760995864868,-1.44614994525909,5.76944017410278,-7.84858989715576,19.9491004943848,-2.24148988723755,0.866284012794495
696,2022050700264999936,A,R,L,2,5,2.0,1,0,BallCalled,,CB,78.2407989501953,71.5065002441406,1682.30004882813,35.7868995666504,3.31820011138916,1.51429998874664,1.0533299446106,2.33545994758606,1,0,0,0,0,0,0,0,1,1,0,5.78650999069214,-1.21489000320435,5.56251001358032,11.0642004013062,-14.9224996566772,-9.70079040527344,3.52010011672974
697,2022050700264999936,A,R,L,2,5,3.0,2,0,StrikeCalled,,FB,95.61669921875,87.0273971557617,1964.22998046875,217.389007568359,3.31820011138916,1.51429998874664,-0.996677994728088,3.27609992027283,0,1,0,0,0,0,0,0,1,1,0,5.76851987838745,-1.34010004997253,5.54398012161255,-12.5282001495361,17.4095993041992,-4.06936979293823,-0.733564019203186
698,2022050700264999936,A,R,L,2,5,4.0,2,1,StrikeCalled,,CB,76.5673980712891,69.3989028930664,1582.08996582031,42.497501373291,3.31820011138916,1.51429998874664,0.863228023052216,3.56828999519348,0,1,0,0,0,0,0,0,1,1,0,5.75872993469238,-1.18450999259949,5.54604005813599,12.4772996902466,-13.1506004333496,-8.46417999267578,3.42772006988525
699,2022050700264999936,A,R,L,2,5,5.0,2,2,StrikeSwinging,strikeout,CB,77.7851028442383,70.8747024536133,1813.19995117188,39.2470016479492,3.31820011138916,1.51429998874664,1.17106997966766,2.37602996826172,0,1,1,0,0,0,0,0,1,1,0,5.71715021133423,-1.16556000709534,5.51246023178101,12.4844999313354,-14.8339996337891,-9.66283988952637,3.73355007171631
700,2022050700264999936,A,R,R,2,6,1.0,0,0,BallCalled,,FB,97.568603515625,88.2864990234375,2090.13989257813,210.009994506836,3.41540002822876,1.5650999546051,0.946868002414703,2.50831007957459,1,0,0,0,0,0,0,0,1,1,0,5.80184984207153,-1.40422999858856,5.79193019866943,-10.4849996566772,19.1963005065918,-4.67526006698608,1.59943997859955
701,2022050700264999936,A,R,R,2,6,2.0,1,0,StrikeCalled,,FB,96.9469985961914,87.6222991943359,1852.72998046875,198.354995727539,3.41540002822876,1.5650999546051,0.295246988534927,2.658940076828,0,1,0,0,0,0,0,0,1,1,0,5.77308988571167,-1.25915002822876,5.92971992492676,-6.18102979660034,19.6888999938965,-4.47597980499268,1.13075995445251
702,2022050700264999936,A,R,R,2,6,3.0,1,1,StrikeSwinging,,FB,97.1486968994141,87.8648986816406,2664.2099609375,213.576995849609,3.41540002822876,1.5650999546051,-0.559417009353638,2.85232996940613,0,1,0,0,0,0,0,0,1,1,0,5.75109004974365,-1.30771005153656,5.6137900352478,-13.0274000167847,20.6802997589111,-4.14940023422241,-0.345578014850616
703,2022050700264999936,A,R,R,2,6,4.0,1,2,StrikeSwinging,strikeout,FB,98.0923004150391,88.7197036743164,2550.15991210938,211.72200012207,3.41540002822876,1.5650999546051,-0.314312011003494,3.71234011650085,0,1,1,0,0,0,0,0,1,1,0,5.85912990570068,-1.24653005599976,5.62415981292725,-12.078800201416,20.5601997375488,-3.30064988136292,-0.0648489966988564
704,2022050700264999936,A,R,L,3,1,1.0,0,0,BallCalled,,CB,78.5552978515625,72.3106002807617,1620.71997070313,36.5714988708496,3.17239999771118,1.43809998035431,0.974358975887299,0.997897982597351,1,0,0,0,0,0,0,0,0,0,0,5.82757997512817,-1.26014995574951,5.58601999282837,11.1121997833252,-14.5799999237061,-11.0312995910645,3.48867988586426
705,2022050700264999936,A,R,L,3,1,2.0,1,0,InPlay,field_out,CB,76.2997970581055,69.7314987182617,2336.60009765625,40.4412994384766,3.17239999771118,1.43809998035431,-0.0217678993940353,3.20739006996155,0,1,1,0,0,0,0,1,0,0,0,5.85920000076294,-1.37317001819611,5.55755996704102,14.4357004165649,-16.4918994903564,-9.23305988311768,2.87122988700867
706,2022050700264999936,A,R,L,3,2,1.0,0,0,StrikeSwinging,,FB,95.9705963134766,87.4581985473633,2713.48999023438,214.917999267578,3.36680006980896,1.53970003128052,-0.34527200460434,3.43585991859436,0,1,0,0,0,0,0,0,0,0,0,5.8202600479126,-1.35564005374908,5.71161985397339,-13.5713996887207,20.4286003112793,-3.65247011184692,-0.114021003246307
707,2022050700264999936,A,R,L,3,2,2.0,0,1,BallCalled,,FB,96.227897644043,88.4931030273438,1997.28002929688,214.464996337891,3.36680006980896,1.53970003128052,-1.26178002357483,2.64672994613647,1,0,0,0,0,0,0,0,0,0,0,5.89512014389038,-1.20806002616882,5.52615976333618,-11.7354001998901,18.0046997070313,-4.73663997650146,-1.08860003948212
708,2022050700264999936,A,R,L,3,2,3.0,1,1,StrikeCalled,,FB,96.3391036987305,88.4719009399414,2346.64990234375,218.39599609375,3.36680006980896,1.53970003128052,0.339020013809204,1.73628997802734,0,1,0,0,0,0,0,0,0,0,0,5.83376979827881,-1.43471002578735,5.72646999359131,-13.81369972229,18.361499786377,-5.61337995529175,0.683780014514923
709,2022050700264999936,A,R,L,3,2,4.0,1,2,FoulBall,,FB,96.6191024780273,88.7805023193359,1777.5400390625,215.227996826172,3.36680006980896,1.53970003128052,-0.37364199757576,3.16149997711182,0,1,0,0,0,0,0,0,0,0,0,5.81615018844604,-1.517009973526,5.66125011444092,-11.128999710083,16.6530990600586,-4.20271015167236,0.246911004185677
710,2022050700264999936,A,R,L,3,2,5.0,1,2,BallCalled,,FB,96.961799621582,89.6501998901367,1939.05004882813,203.231994628906,3.36680006980896,1.53970003128052,1.48838996887207,2.10874009132385,1,0,0,0,0,0,0,0,0,0,0,5.90073013305664,-1.2645800113678,5.61325979232788,-7.99311017990112,19.4659004211426,-5.12191009521484,2.24324011802673
711,2022050700264999936,A,R,L,3,2,6.0,2,2,BallCalled,,FB,97.198600769043,88.3294982910156,2479.330078125,208.936996459961,3.36680006980896,1.53970003128052,-0.0545062981545925,1.43072998523712,1,0,0,0,0,0,0,0,0,0,0,5.83204984664917,-1.37249004840851,5.76779985427856,-10.9822998046875,20.8911991119385,-5.71254014968872,0.448083996772766
712,2022050700264999936,A,R,L,3,2,7.0,3,2,InPlay,field_out,FB,95.9896011352539,86.9579010009766,1701.9599609375,200.787994384766,3.36680006980896,1.53970003128052,-0.421570003032684,2.54839992523193,0,1,1,0,0,0,1,0,0,0,0,5.80074977874756,-1.43458998203278,5.86618995666504,-6.67023992538452,18.631799697876,-4.76779985427856,0.506654977798462
